timestamp,symbol,open,high,low,close,volume
2022-05-23 18:30:00+00:00,SPY,376.51,377.27,376.22,377.26,1652186.0
2022-05-23 18:45:00+00:00,SPY,377.25,377.34,375.78,375.91,2162740.0
2022-05-23 19:00:00+00:00,SPY,375.91,376.88,375.61,375.87,2030175.0
2022-05-23 19:15:00+00:00,SPY,375.88,376.41,375.31,375.8,2044801.0
2022-05-23 19:30:00+00:00,SPY,375.8,376.7,375.07,375.43,2447991.0
2022-05-23 19:45:00+00:00,SPY,375.43,376.68,374.68,376.58,8052026.0
2022-05-23 20:00:00+00:00,SPY,376.6,377.5,376.57,376.9,5041326.0
2022-05-23 20:15:00+00:00,SPY,376.94,377.25,376.57,376.93,532939.0
2022-05-23 20:30:00+00:00,SPY,376.93,377.12,376.91,377.03,80053.0
2022-05-23 20:45:00+00:00,SPY,377.02,377.24,376.95,377.16,89027.0
2022-05-23 21:00:00+00:00,SPY,377.17,377.28,376.36,376.49,238826.0
2022-05-23 21:15:00+00:00,SPY,376.49,376.49,374.78,375.17,231714.0
2022-05-23 21:30:00+00:00,SPY,375.17,375.17,374.35,374.37,218623.0
2022-05-23 21:45:00+00:00,SPY,374.38,374.91,374.37,374.59,100518.0
2022-05-23 22:00:00+00:00,SPY,374.56,374.58,372.49,373.7,322870.0
2022-05-23 22:15:00+00:00,SPY,373.73,373.79,372.99,373.37,104846.0
2022-05-23 22:30:00+00:00,SPY,373.29,373.7,373.2,373.53,36943.0
2022-05-23 22:45:00+00:00,SPY,373.75,374.05,373.61,373.96,49766.0
2022-05-23 23:00:00+00:00,SPY,374.05,374.29,374.04,374.08,43661.0
2022-05-23 23:15:00+00:00,SPY,374.0,374.02,373.5,373.63,47851.0
2022-05-23 23:30:00+00:00,SPY,373.64,374.1,373.57,374.1,29733.0
2022-05-23 23:45:00+00:00,SPY,374.07,374.42,374.01,374.27,77527.0
2022-05-24 08:00:00+00:00,SPY,372.26,372.26,371.53,371.97,24125.0
2022-05-24 08:15:00+00:00,SPY,371.92,371.93,371.49,371.86,15092.0
2022-05-24 08:30:00+00:00,SPY,371.98,371.98,371.56,371.62,3785.0
2022-05-24 08:45:00+00:00,SPY,371.66,371.77,370.77,370.87,19117.0
2022-05-24 09:00:00+00:00,SPY,370.98,371.34,370.94,371.34,12520.0
2022-05-24 09:15:00+00:00,SPY,371.31,371.52,371.12,371.48,12453.0
2022-05-24 09:30:00+00:00,SPY,371.43,371.68,371.43,371.58,4208.0
2022-05-24 09:45:00+00:00,SPY,371.76,372.28,371.71,372.11,10094.0
2022-05-24 10:00:00+00:00,SPY,372.09,372.35,371.88,372.24,8892.0
2022-05-24 10:15:00+00:00,SPY,372.25,372.8,372.25,372.6,11956.0
2022-05-24 10:30:00+00:00,SPY,372.76,372.76,372.33,372.34,6072.0
2022-05-24 10:45:00+00:00,SPY,372.41,372.49,372.25,372.33,39361.0
2022-05-24 11:00:00+00:00,SPY,372.35,373.36,372.35,373.13,93698.0
2022-05-24 11:15:00+00:00,SPY,373.06,373.29,372.94,373.14,33194.0
2022-05-24 11:30:00+00:00,SPY,373.19,373.37,372.54,372.92,91059.0
2022-05-24 11:45:00+00:00,SPY,372.9,372.91,372.28,372.45,77878.0
2022-05-24 12:00:00+00:00,SPY,372.71,373.75,371.03,372.14,270303.0
2022-05-24 12:15:00+00:00,SPY,372.15,372.43,371.94,372.3,219837.0
2022-05-24 12:30:00+00:00,SPY,372.31,373.09,372.15,372.88,152461.0
2022-05-24 12:45:00+00:00,SPY,372.88,373.24,372.83,372.92,113581.0
2022-05-24 13:00:00+00:00,SPY,372.92,372.95,372.5,372.88,183490.0
2022-05-24 13:15:00+00:00,SPY,372.88,373.15,372.35,372.43,164721.0
2022-05-24 13:30:00+00:00,SPY,372.43,373.42,371.3,371.69,4434624.0
2022-05-24 13:45:00+00:00,SPY,371.67,372.31,370.63,370.73,3561009.0
2022-05-24 14:00:00+00:00,SPY,370.76,370.87,368.31,368.48,4248256.0
2022-05-24 14:15:00+00:00,SPY,368.48,369.14,367.56,369.04,4266305.0
2022-05-24 14:30:00+00:00,SPY,369.05,369.07,367.95,368.43,3167643.0
2022-05-24 14:45:00+00:00,SPY,368.42,368.88,367.12,368.2,2529851.0
2022-05-24 15:00:00+00:00,SPY,368.21,368.77,367.88,368.11,2505914.0
2022-05-24 15:15:00+00:00,SPY,368.11,369.03,367.48,368.68,2879562.0
2022-05-24 15:30:00+00:00,SPY,368.69,369.42,368.08,369.28,2357770.0
2022-05-24 15:45:00+00:00,SPY,369.28,371.03,369.25,370.25,2992853.0
2022-05-24 16:00:00+00:00,SPY,370.24,371.61,369.77,371.59,2356005.0
2022-05-24 16:15:00+00:00,SPY,371.61,372.5,370.65,370.74,2908927.0
2022-05-24 16:30:00+00:00,SPY,370.73,371.02,369.28,369.36,1903038.0
2022-05-24 16:45:00+00:00,SPY,369.36,370.82,369.21,370.22,1966831.0
2022-05-24 17:00:00+00:00,SPY,370.21,370.24,368.83,369.34,1711087.0
2022-05-24 17:15:00+00:00,SPY,369.29,370.15,369.03,369.99,1452230.0
2022-05-24 17:30:00+00:00,SPY,370.0,371.65,369.21,371.06,2290690.0
2022-05-24 17:45:00+00:00,SPY,371.08,371.91,370.78,371.4,1910457.0
2022-05-24 18:00:00+00:00,SPY,371.45,373.12,370.64,372.2,3032129.0
2022-05-24 18:15:00+00:00,SPY,372.2,372.58,371.02,371.83,2001038.0
2022-05-24 18:30:00+00:00,SPY,371.8,372.94,371.3,371.36,2037939.0
2022-05-24 18:45:00+00:00,SPY,371.36,371.47,370.03,370.81,2828426.0
2022-05-24 19:00:00+00:00,SPY,370.78,372.46,370.64,372.01,2723654.0
2022-05-24 19:15:00+00:00,SPY,372.02,372.75,371.12,372.62,2960166.0
2022-05-24 19:30:00+00:00,SPY,372.62,374.89,372.35,373.7,6077262.0
2022-05-24 19:45:00+00:00,SPY,373.67,374.65,372.57,373.8,10382206.0
2022-05-24 20:00:00+00:00,SPY,373.79,374.53,373.47,374.26,8212096.0
2022-05-24 20:15:00+00:00,SPY,374.25,374.42,373.53,373.84,661320.0
2022-05-24 20:30:00+00:00,SPY,373.89,374.02,373.8,374.02,192998.0
2022-05-24 20:45:00+00:00,SPY,374.02,374.63,373.69,374.5,151256.0
2022-05-24 21:00:00+00:00,SPY,374.48,374.53,374.38,374.45,22665.0
2022-05-24 21:15:00+00:00,SPY,374.45,374.58,374.4,374.46,27150.0
2022-05-24 21:30:00+00:00,SPY,374.45,374.56,374.41,374.46,4436.0
2022-05-24 21:45:00+00:00,SPY,374.46,374.61,374.41,374.55,16395.0
2022-05-24 22:00:00+00:00,SPY,374.55,375.31,374.55,375.3,44500.0
2022-05-24 22:15:00+00:00,SPY,375.31,375.51,375.22,375.33,24389.0
2022-05-24 22:30:00+00:00,SPY,375.37,375.6,375.24,375.4,15590.0
2022-05-24 22:45:00+00:00,SPY,375.4,375.41,375.2,375.33,28554.0
2022-05-24 23:00:00+00:00,SPY,375.33,375.71,375.33,375.69,29837.0
2022-05-24 23:15:00+00:00,SPY,375.69,375.74,375.5,375.5,10957.0
2022-05-24 23:30:00+00:00,SPY,375.5,375.68,375.41,375.45,12505.0
2022-05-24 23:45:00+00:00,SPY,375.41,375.41,375.12,375.29,28661.0
2022-05-25 08:00:00+00:00,SPY,374.39,374.39,373.2,373.48,44023.0
2022-05-25 08:15:00+00:00,SPY,373.43,373.54,373.18,373.54,5727.0
2022-05-25 08:30:00+00:00,SPY,373.64,374.09,373.64,374.0,2127.0
2022-05-25 08:45:00+00:00,SPY,373.96,374.14,373.6,373.61,9825.0
2022-05-25 09:00:00+00:00,SPY,373.5,373.5,372.7,372.7,6816.0
2022-05-25 09:15:00+00:00,SPY,372.66,373.28,372.57,373.28,19746.0
2022-05-25 09:30:00+00:00,SPY,373.04,373.55,372.97,373.45,8008.0
2022-05-25 09:45:00+00:00,SPY,373.54,374.0,373.54,373.97,2722.0
2022-05-25 10:00:00+00:00,SPY,373.88,374.19,373.87,373.87,11099.0
2022-05-25 10:15:00+00:00,SPY,373.83,374.19,373.77,374.08,10804.0
2022-05-25 10:30:00+00:00,SPY,373.78,373.8,373.45,373.74,13629.0
2022-05-25 10:45:00+00:00,SPY,373.16,373.23,372.76,372.84,41650.0
2022-05-25 11:00:00+00:00,SPY,372.86,373.24,372.57,372.69,44548.0
2022-05-25 11:15:00+00:00,SPY,372.73,372.8,371.54,372.09,149949.0
2022-05-25 11:30:00+00:00,SPY,372.02,372.26,371.38,371.45,250942.0
2022-05-25 11:45:00+00:00,SPY,371.45,372.39,371.32,371.97,85967.0
2022-05-25 12:00:00+00:00,SPY,372.95,376.21,371.3,371.9,185517.0
2022-05-25 12:15:00+00:00,SPY,371.9,372.04,371.65,371.66,75401.0
2022-05-25 12:30:00+00:00,SPY,371.62,372.52,371.11,371.95,143251.0
2022-05-25 12:45:00+00:00,SPY,371.95,372.38,371.86,372.23,56365.0
2022-05-25 13:00:00+00:00,SPY,372.18,372.65,372.07,372.24,96178.0
2022-05-25 13:15:00+00:00,SPY,372.25,372.58,371.94,372.2,308330.0
2022-05-25 13:30:00+00:00,SPY,372.19,374.68,371.8,374.31,5550257.0
2022-05-25 13:45:00+00:00,SPY,374.32,375.09,373.13,374.21,3052733.0
2022-05-25 14:00:00+00:00,SPY,374.2,374.84,373.34,374.72,2156129.0
2022-05-25 14:15:00+00:00,SPY,374.73,376.16,374.37,376.07,2558911.0
2022-05-25 14:30:00+00:00,SPY,376.05,377.06,375.79,376.31,3449682.0
2022-05-25 14:45:00+00:00,SPY,376.32,376.35,375.3,376.04,3096471.0
2022-05-25 15:00:00+00:00,SPY,376.05,376.09,375.0,375.82,1992350.0
2022-05-25 15:15:00+00:00,SPY,375.81,376.15,375.3,375.62,1471302.0
2022-05-25 15:30:00+00:00,SPY,375.61,375.62,373.96,374.9,2554194.0
2022-05-25 15:45:00+00:00,SPY,374.9,375.37,374.68,374.89,1312550.0
2022-05-25 16:00:00+00:00,SPY,374.88,375.46,374.33,374.76,1234090.0
2022-05-25 16:15:00+00:00,SPY,374.76,374.86,373.02,373.54,1797552.0
2022-05-25 16:30:00+00:00,SPY,373.57,373.97,372.96,373.77,1631657.0
2022-05-25 16:45:00+00:00,SPY,373.8,374.3,373.48,374.22,1536032.0
2022-05-25 17:00:00+00:00,SPY,374.21,374.21,373.12,373.74,1204893.0
2022-05-25 17:15:00+00:00,SPY,373.73,374.41,373.46,374.2,1310757.0
2022-05-25 17:30:00+00:00,SPY,374.22,374.93,374.02,374.6,1431061.0
2022-05-25 17:45:00+00:00,SPY,374.65,374.79,373.99,374.25,1601735.0
2022-05-25 18:00:00+00:00,SPY,374.29,376.17,372.44,374.64,6080700.0
2022-05-25 18:15:00+00:00,SPY,374.67,376.71,374.37,376.54,3224978.0
2022-05-25 18:30:00+00:00,SPY,376.56,377.18,375.98,376.4,3078407.0
2022-05-25 18:45:00+00:00,SPY,376.41,377.51,376.14,377.26,2483343.0
2022-05-25 19:00:00+00:00,SPY,377.29,378.97,377.08,378.82,4187011.0
2022-05-25 19:15:00+00:00,SPY,378.83,378.87,377.92,378.08,3086200.0
2022-05-25 19:30:00+00:00,SPY,378.09,378.56,376.97,377.66,3809843.0
2022-05-25 19:45:00+00:00,SPY,377.66,377.66,376.07,377.16,12704397.0
2022-05-25 20:00:00+00:00,SPY,377.16,377.22,376.27,376.51,10118763.0
2022-05-25 20:15:00+00:00,SPY,376.47,376.99,375.15,375.68,791621.0
2022-05-25 20:30:00+00:00,SPY,375.63,376.46,375.51,376.05,274617.0
2022-05-25 20:45:00+00:00,SPY,376.05,376.4,375.85,376.31,103942.0
2022-05-25 21:00:00+00:00,SPY,376.44,376.44,376.24,376.24,1919340.0
2022-05-25 21:15:00+00:00,SPY,376.28,376.33,376.24,376.33,16338.0
2022-05-25 21:30:00+00:00,SPY,376.33,376.43,376.33,376.43,27656.0
2022-05-25 21:45:00+00:00,SPY,376.45,376.48,376.36,376.42,14993.0
2022-05-25 22:00:00+00:00,SPY,376.53,376.94,376.53,376.93,56114.0
2022-05-25 22:15:00+00:00,SPY,376.96,376.96,376.46,376.47,29294.0
2022-05-25 22:30:00+00:00,SPY,376.47,376.73,376.45,376.6,18765.0
2022-05-25 22:45:00+00:00,SPY,376.56,376.9,376.49,376.9,13625.0
2022-05-25 23:00:00+00:00,SPY,376.89,377.09,376.83,377.0,28196.0
2022-05-25 23:15:00+00:00,SPY,377.04,377.11,376.83,376.9,26883.0
2022-05-25 23:30:00+00:00,SPY,376.9,376.99,376.62,376.79,34039.0
2022-05-25 23:45:00+00:00,SPY,376.79,376.88,376.23,376.35,39636.0
2022-05-26 08:00:00+00:00,SPY,378.26,378.31,377.85,377.85,20896.0
2022-05-26 08:15:00+00:00,SPY,377.59,377.72,377.1,377.15,21813.0
2022-05-26 08:30:00+00:00,SPY,377.12,377.12,376.45,376.62,12003.0
2022-05-26 08:45:00+00:00,SPY,376.64,376.69,376.3,376.64,9992.0
2022-05-26 09:00:00+00:00,SPY,376.54,376.64,376.54,376.64,4943.0
2022-05-26 09:15:00+00:00,SPY,376.69,377.37,376.69,377.07,6607.0
2022-05-26 09:30:00+00:00,SPY,377.1,377.46,377.05,377.46,4082.0
2022-05-26 09:45:00+00:00,SPY,377.59,378.1,377.59,377.9,7693.0
2022-05-26 10:00:00+00:00,SPY,377.88,378.3,377.88,377.92,21170.0
2022-05-26 10:15:00+00:00,SPY,377.78,377.78,377.59,377.62,4984.0
2022-05-26 10:30:00+00:00,SPY,377.59,377.59,377.36,377.5,10085.0
2022-05-26 10:45:00+00:00,SPY,377.55,378.49,377.55,378.43,30649.0
2022-05-26 11:00:00+00:00,SPY,378.22,379.21,378.12,379.21,85542.0
2022-05-26 11:15:00+00:00,SPY,379.16,380.15,379.01,380.06,114287.0
2022-05-26 11:30:00+00:00,SPY,380.03,380.12,379.34,379.58,87795.0
2022-05-26 11:45:00+00:00,SPY,379.52,379.86,379.21,379.41,43888.0
2022-05-26 12:00:00+00:00,SPY,378.69,380.11,375.69,379.0,284958.0
2022-05-26 12:15:00+00:00,SPY,379.0,379.18,378.73,378.92,60071.0
2022-05-26 12:30:00+00:00,SPY,378.59,379.38,378.04,379.24,190367.0
2022-05-26 12:45:00+00:00,SPY,379.34,379.68,379.13,379.3,116940.0
2022-05-26 13:00:00+00:00,SPY,379.3,379.35,378.64,378.79,100161.0
2022-05-26 13:15:00+00:00,SPY,378.81,378.81,378.08,378.25,311111.0
2022-05-26 13:30:00+00:00,SPY,378.23,381.33,378.02,380.72,4800639.0
2022-05-26 13:45:00+00:00,SPY,380.74,382.16,380.31,381.93,3067288.0
2022-05-26 14:00:00+00:00,SPY,381.92,382.76,381.71,382.6,2809831.0
2022-05-26 14:15:00+00:00,SPY,382.6,383.27,382.53,382.63,2738559.0
2022-05-26 14:30:00+00:00,SPY,382.62,383.03,382.19,382.7,2862937.0
2022-05-26 14:45:00+00:00,SPY,382.7,383.32,382.36,383.28,2216542.0
2022-05-26 15:00:00+00:00,SPY,383.28,383.93,383.17,383.92,1980103.0
2022-05-26 15:15:00+00:00,SPY,383.93,384.16,383.36,383.48,2212613.0
2022-05-26 15:30:00+00:00,SPY,383.49,383.92,383.04,383.63,1776936.0
2022-05-26 15:45:00+00:00,SPY,383.65,383.82,382.98,383.7,1224165.0
2022-05-26 16:00:00+00:00,SPY,383.66,384.42,383.48,384.35,1531267.0
2022-05-26 16:15:00+00:00,SPY,384.35,384.91,384.11,384.9,1627214.0
2022-05-26 16:30:00+00:00,SPY,384.9,385.07,384.6,384.71,1900758.0
2022-05-26 16:45:00+00:00,SPY,384.7,385.53,384.54,385.49,2544347.0
2022-05-26 17:00:00+00:00,SPY,385.49,386.14,385.31,385.59,2604368.0
2022-05-26 17:15:00+00:00,SPY,385.59,385.61,384.66,384.78,2510730.0
2022-05-26 17:30:00+00:00,SPY,384.82,385.24,384.78,385.12,1360355.0
2022-05-26 17:45:00+00:00,SPY,385.12,385.51,384.72,385.42,1543806.0
2022-05-26 18:00:00+00:00,SPY,385.4,385.55,384.91,385.3,2691459.0
2022-05-26 18:15:00+00:00,SPY,385.28,385.77,385.15,385.29,1819217.0
2022-05-26 18:30:00+00:00,SPY,385.3,385.44,384.59,385.09,2008775.0
2022-05-26 18:45:00+00:00,SPY,385.09,385.42,384.86,385.2,1475268.0
2022-05-26 19:00:00+00:00,SPY,385.18,385.26,384.35,384.73,2424403.0
2022-05-26 19:15:00+00:00,SPY,384.73,384.9,383.79,384.32,3475296.0
2022-05-26 19:30:00+00:00,SPY,384.3,385.49,384.2,385.48,3418441.0
2022-05-26 19:45:00+00:00,SPY,385.48,386.17,384.19,384.51,10480446.0
2022-05-26 20:00:00+00:00,SPY,384.51,384.6,383.69,383.85,11649370.0
2022-05-26 20:15:00+00:00,SPY,383.83,384.53,383.69,383.94,364656.0
2022-05-26 20:30:00+00:00,SPY,383.94,384.53,383.87,384.07,379910.0
2022-05-26 20:45:00+00:00,SPY,384.04,384.14,383.85,384.14,401898.0
2022-05-26 21:00:00+00:00,SPY,384.17,384.27,383.95,383.95,32961.0
2022-05-26 21:15:00+00:00,SPY,383.99,384.02,383.9,383.99,38869.0
2022-05-26 21:30:00+00:00,SPY,383.97,384.09,383.97,384.04,5208.0
2022-05-26 21:45:00+00:00,SPY,384.0,384.06,383.66,383.66,36242.0
2022-05-26 22:00:00+00:00,SPY,383.8,384.33,383.79,384.33,63572.0
2022-05-26 22:15:00+00:00,SPY,384.34,384.67,384.33,384.36,46052.0
2022-05-26 22:30:00+00:00,SPY,384.38,384.38,384.16,384.38,25798.0
2022-05-26 22:45:00+00:00,SPY,384.48,384.48,384.24,384.29,3408.0
2022-05-26 23:00:00+00:00,SPY,384.26,384.42,384.23,384.42,22325.0
2022-05-26 23:15:00+00:00,SPY,384.38,384.52,384.26,384.5,26131.0
2022-05-26 23:30:00+00:00,SPY,384.49,384.71,384.47,384.66,12194.0
2022-05-26 23:45:00+00:00,SPY,384.71,384.8,384.56,384.63,32823.0
2022-05-27 08:00:00+00:00,SPY,384.24,384.68,384.24,384.68,9068.0
2022-05-27 08:15:00+00:00,SPY,384.77,385.49,384.62,385.49,14313.0
2022-05-27 08:30:00+00:00,SPY,385.47,385.93,385.47,385.56,13998.0
2022-05-27 08:45:00+00:00,SPY,385.47,385.69,385.29,385.69,5650.0
2022-05-27 09:00:00+00:00,SPY,385.47,385.47,385.09,385.09,5313.0
2022-05-27 09:15:00+00:00,SPY,385.09,385.49,385.09,385.49,7674.0
2022-05-27 09:30:00+00:00,SPY,385.6,385.84,385.54,385.82,4769.0
2022-05-27 09:45:00+00:00,SPY,385.72,386.48,385.72,386.29,13788.0
2022-05-27 10:00:00+00:00,SPY,386.03,386.03,385.53,385.82,3504.0
2022-05-27 10:15:00+00:00,SPY,385.74,385.75,385.51,385.53,6870.0
2022-05-27 10:30:00+00:00,SPY,385.67,385.72,385.5,385.66,10464.0
2022-05-27 10:45:00+00:00,SPY,385.67,386.02,385.37,385.99,9337.0
2022-05-27 11:00:00+00:00,SPY,385.94,385.94,385.54,385.77,32210.0
2022-05-27 11:15:00+00:00,SPY,385.69,385.76,385.14,385.39,47927.0
2022-05-27 11:30:00+00:00,SPY,385.41,385.49,385.18,385.48,18106.0
2022-05-27 11:45:00+00:00,SPY,385.49,385.49,384.61,384.69,45620.0
2022-05-27 12:00:00+00:00,SPY,385.85,386.2,383.97,385.41,101505.0
2022-05-27 12:15:00+00:00,SPY,385.39,385.47,385.14,385.14,67366.0
2022-05-27 12:30:00+00:00,SPY,385.14,386.83,384.8,386.76,448566.0
2022-05-27 12:45:00+00:00,SPY,386.77,387.51,386.77,387.32,248977.0
2022-05-27 13:00:00+00:00,SPY,387.31,387.54,387.19,387.34,211522.0
2022-05-27 13:15:00+00:00,SPY,387.36,387.41,386.7,386.98,249793.0
2022-05-27 13:30:00+00:00,SPY,387.01,389.16,386.79,388.38,5941398.0
2022-05-27 13:45:00+00:00,SPY,388.39,390.45,388.34,389.95,4483855.0
2022-05-27 14:00:00+00:00,SPY,389.94,390.61,389.6,390.42,4404948.0
2022-05-27 14:15:00+00:00,SPY,390.43,391.15,390.41,390.59,3377344.0
2022-05-27 14:30:00+00:00,SPY,390.6,390.95,390.09,390.37,2921630.0
2022-05-27 14:45:00+00:00,SPY,390.37,390.58,389.78,389.88,2186877.0
2022-05-27 15:00:00+00:00,SPY,389.89,390.65,389.46,390.58,1851297.0
2022-05-27 15:15:00+00:00,SPY,390.57,391.0,390.45,390.69,1770643.0
2022-05-27 15:30:00+00:00,SPY,390.68,391.35,390.51,391.11,1703107.0
2022-05-27 15:45:00+00:00,SPY,391.12,391.48,391.02,391.35,2301786.0
2022-05-27 16:00:00+00:00,SPY,391.37,391.7,391.26,391.6,1441770.0
2022-05-27 16:15:00+00:00,SPY,391.59,391.62,390.83,391.21,1797452.0
2022-05-27 16:30:00+00:00,SPY,391.21,391.32,390.75,391.2,1102253.0
2022-05-27 16:45:00+00:00,SPY,391.21,391.43,390.68,391.26,1061243.0
2022-05-27 17:00:00+00:00,SPY,391.27,391.65,391.14,391.42,1412073.0
2022-05-27 17:15:00+00:00,SPY,391.44,391.5,391.05,391.24,1189344.0
2022-05-27 17:30:00+00:00,SPY,391.25,391.46,390.8,390.85,1283269.0
2022-05-27 17:45:00+00:00,SPY,390.87,391.15,390.76,391.13,1077860.0
2022-05-27 18:00:00+00:00,SPY,391.14,391.33,390.82,391.21,1573226.0
2022-05-27 18:15:00+00:00,SPY,391.21,391.55,391.19,391.36,1354722.0
2022-05-27 18:30:00+00:00,SPY,391.35,391.77,391.22,391.63,1888502.0
2022-05-27 18:45:00+00:00,SPY,391.63,392.02,391.53,391.96,2043692.0
2022-05-27 19:00:00+00:00,SPY,391.96,392.83,391.82,392.74,3375565.0
2022-05-27 19:15:00+00:00,SPY,392.74,393.24,392.48,393.11,3163995.0
2022-05-27 19:30:00+00:00,SPY,393.12,393.34,392.4,393.14,5618382.0
2022-05-27 19:45:00+00:00,SPY,393.13,394.08,392.44,394.05,9831396.0
2022-05-27 20:00:00+00:00,SPY,394.05,394.67,393.77,394.42,13507999.0
2022-05-27 20:15:00+00:00,SPY,394.44,394.86,393.97,394.86,358088.0
2022-05-27 20:30:00+00:00,SPY,394.81,395.12,394.81,394.99,690189.0
2022-05-27 20:45:00+00:00,SPY,394.95,395.13,394.91,395.11,194685.0
2022-05-27 21:00:00+00:00,SPY,395.11,395.11,393.97,394.92,605489.0
2022-05-27 21:15:00+00:00,SPY,394.94,394.95,394.74,394.9,49170.0
2022-05-27 21:30:00+00:00,SPY,394.88,394.93,394.82,394.86,16801.0
2022-05-27 21:45:00+00:00,SPY,394.87,394.92,394.82,394.92,44526.0
2022-05-27 22:00:00+00:00,SPY,394.92,394.93,394.92,394.92,1590.0
2022-05-31 08:00:00+00:00,SPY,392.68,395.66,392.5,393.37,79908.0
2022-05-31 08:15:00+00:00,SPY,393.51,394.57,393.51,394.46,25505.0
2022-05-31 08:30:00+00:00,SPY,394.38,394.87,394.15,394.65,36206.0
2022-05-31 08:45:00+00:00,SPY,394.58,394.58,393.96,394.12,13510.0
2022-05-31 09:00:00+00:00,SPY,393.97,393.97,392.6,392.65,45313.0
2022-05-31 09:15:00+00:00,SPY,392.5,393.07,392.11,392.36,20691.0
2022-05-31 09:30:00+00:00,SPY,392.52,392.69,390.85,391.14,47474.0
2022-05-31 09:45:00+00:00,SPY,391.12,391.62,391.12,391.56,19694.0
2022-05-31 10:00:00+00:00,SPY,391.46,391.49,390.88,391.38,16668.0
2022-05-31 10:15:00+00:00,SPY,391.49,391.69,391.31,391.42,86440.0
2022-05-31 10:30:00+00:00,SPY,391.54,392.76,391.35,392.76,41662.0
2022-05-31 10:45:00+00:00,SPY,392.7,392.89,392.11,392.23,46513.0
2022-05-31 11:00:00+00:00,SPY,392.18,393.33,392.14,392.58,114226.0
2022-05-31 11:15:00+00:00,SPY,392.58,392.58,392.13,392.21,132682.0
2022-05-31 11:30:00+00:00,SPY,392.16,392.76,392.12,392.26,114179.0
2022-05-31 11:45:00+00:00,SPY,392.32,392.39,391.82,392.29,143201.0
2022-05-31 12:00:00+00:00,SPY,392.49,395.32,391.04,391.55,351505.0
2022-05-31 12:15:00+00:00,SPY,391.5,391.8,391.16,391.52,248111.0
2022-05-31 12:30:00+00:00,SPY,391.51,391.52,390.86,390.98,162718.0
2022-05-31 12:45:00+00:00,SPY,390.98,391.53,390.87,390.98,167196.0
2022-05-31 13:00:00+00:00,SPY,391.02,392.38,390.98,392.33,150308.0
2022-05-31 13:15:00+00:00,SPY,392.33,392.86,391.98,392.33,313156.0
2022-05-31 13:30:00+00:00,SPY,392.34,392.7,389.19,389.36,5864893.0
2022-05-31 13:45:00+00:00,SPY,389.35,390.8,389.32,390.11,3718152.0
2022-05-31 14:00:00+00:00,SPY,390.08,390.48,389.0,390.06,3191987.0
2022-05-31 14:15:00+00:00,SPY,390.1,391.89,390.03,390.63,3056771.0
2022-05-31 14:30:00+00:00,SPY,390.61,392.03,390.5,391.9,2088223.0
2022-05-31 14:45:00+00:00,SPY,391.91,392.31,391.39,391.76,2477526.0
2022-05-31 15:00:00+00:00,SPY,391.75,392.37,390.46,390.5,2582948.0
2022-05-31 15:15:00+00:00,SPY,390.52,391.07,390.3,390.54,1664644.0
2022-05-31 15:30:00+00:00,SPY,390.54,391.82,390.16,391.62,2282736.0
2022-05-31 15:45:00+00:00,SPY,391.61,393.61,391.59,393.33,2438935.0
2022-05-31 16:00:00+00:00,SPY,393.35,394.25,393.03,393.06,2530937.0
2022-05-31 16:15:00+00:00,SPY,393.08,393.23,392.28,393.12,2066192.0
2022-05-31 16:30:00+00:00,SPY,393.13,394.37,392.84,393.98,1740106.0
2022-05-31 16:45:00+00:00,SPY,393.98,394.45,393.69,393.86,1363562.0
2022-05-31 17:00:00+00:00,SPY,393.86,394.31,392.98,393.65,1663970.0
2022-05-31 17:15:00+00:00,SPY,393.66,393.67,392.4,392.74,1510170.0
2022-05-31 17:30:00+00:00,SPY,392.72,393.94,392.63,393.89,1617694.0
2022-05-31 17:45:00+00:00,SPY,393.9,394.98,393.44,394.88,1931302.0
2022-05-31 18:00:00+00:00,SPY,394.88,395.11,394.16,394.58,2100649.0
2022-05-31 18:15:00+00:00,SPY,394.58,395.0,393.69,394.14,2326060.0
2022-05-31 18:30:00+00:00,SPY,394.14,394.36,392.95,393.01,3088868.0
2022-05-31 18:45:00+00:00,SPY,393.0,393.0,391.1,391.86,3052310.0
2022-05-31 19:00:00+00:00,SPY,391.87,392.41,390.94,392.31,3244391.0
2022-05-31 19:15:00+00:00,SPY,392.31,393.29,392.24,393.07,2635976.0
2022-05-31 19:30:00+00:00,SPY,393.07,393.97,392.67,392.71,3272548.0
2022-05-31 19:45:00+00:00,SPY,392.7,393.81,391.23,391.77,14202058.0
2022-05-31 20:00:00+00:00,SPY,391.77,392.05,390.92,391.49,14657479.0
2022-05-31 20:15:00+00:00,SPY,391.49,391.77,391.25,391.7,1425601.0
2022-05-31 20:30:00+00:00,SPY,391.59,391.78,391.49,391.7,174454.0
2022-05-31 20:45:00+00:00,SPY,391.73,391.94,391.59,391.79,498527.0
2022-05-31 21:00:00+00:00,SPY,391.76,391.96,391.68,391.88,100405.0
2022-05-31 21:15:00+00:00,SPY,391.82,391.94,391.82,391.92,41773.0
2022-05-31 21:30:00+00:00,SPY,391.92,392.07,391.92,391.94,64850.0
2022-05-31 21:45:00+00:00,SPY,391.97,392.06,391.93,392.05,22092.0
2022-05-31 22:00:00+00:00,SPY,392.06,392.33,392.0,392.15,56057.0
2022-05-31 22:15:00+00:00,SPY,392.11,392.25,391.88,392.14,30916.0
